,DEC_SCX,DEC_SCZ,DEC_ZENITH,LIVETIME,RA_SCX,RA_SCZ,RA_ZENITH,ROCK_ANGLE,START,STOP
13499,18.079660415649414,-27.132041931152344,21.474857330322266,27.727413930299097,135.18174743652344,215.55162048339844,227.6653594970703,-50.00053024291992,334593545.6,334593575.6
13500,17.490942001342773,-27.458724975585938,20.994579315185547,27.76457369565658,136.29254150390625,216.8675994873047,229.62701416015625,-50.00110626220703,334593575.6,334593605.6
13501,16.89960289001465,-27.801694869995117,20.491941452026367,27.786609026315794,137.4004669189453,218.18223571777344,231.57574462890625,-50.000770568847656,334593605.6,334593635.6
13502,16.30579376220703,-28.162277221679688,19.96767234802246,27.7986832370045,138.5049591064453,219.4950408935547,233.51141357421875,-50.001121520996094,334593635.6,334593665.6
13503,15.705485343933105,-28.539649963378906,19.422527313232422,27.798357303371933,139.60299682617188,220.8064727783203,235.43392944335938,-50.00145721435547,334593665.6,334593695.6
13504,15.10106372833252,-28.93292808532715,18.85725975036621,27.832514834024582,140.691650390625,222.11325073242188,237.34324645996094,-50.0020751953125,334593695.6,334593725.6
13505,14.480438232421875,-29.345861434936523,18.27263641357422,27.848641572194055,141.78851318359375,223.4398193359375,239.2394561767578,-49.9996452331543,334593725.6,334593755.6
13506,13.865347862243652,-29.770387649536133,17.66944694519043,27.88306810565479,142.85202026367188,224.73512268066406,241.1226348876953,-50.0017204284668,334593755.6,334593785.6
13507,13.2405424118042,-30.20996856689453,17.04845428466797,27.90585156958129,143.9074249267578,226.03317260742188,242.99295043945312,-50.00202178955078,334593785.6,334593815.6
13508,12.599797248840332,-30.66800880432129,16.410451889038086,27.940006361458543,144.9588623046875,227.34193420410156,244.8505859375,-50.00126647949219,334593815.6,334593845.6
13509,11.949265480041504,-31.141292572021484,15.75623893737793,27.923107794206732,145.99278259277344,228.6461181640625,246.69581604003906,-50.001487731933594,334593845.6,334593875.6
13510,11.288606643676758,-31.628376007080078,15.086590766906738,27.92311273446413,147.0089111328125,229.94715881347656,248.5289306640625,-50.00124740600586,334593875.6,334593905.6
13511,10.616204261779785,-32.130958557128906,14.402303695678711,27.981355886719157,148.00869750976562,231.2481231689453,250.3502960205078,-50.00138473510742,334593905.6,334593935.6
13512,9.92782974243164,-32.647705078125,13.704166412353516,27.96932021680182,148.9893341064453,232.5505828857422,252.16029357910156,-50.000404357910156,334593935.6,334593965.6
13513,9.23387336730957,-33.178001403808594,12.99295711517334,27.988625174642586,149.94387817382812,233.8421173095703,253.95932006835938,-50.002567291259766,334593965.6,334593995.6
13514,8.523810386657715,-33.72285079956055,12.2694673538208,28.020945501643702,150.87857055664062,235.1370391845703,255.7478485107422,-50.00399398803711,334593995.6,334594025.6
13515,7.790890693664551,-34.282501220703125,11.534469604492188,27.989684592791036,151.79226684570312,236.44041442871094,257.5263671875,-50.00322723388672,334594025.6,334594055.6
13516,7.0439558029174805,-34.85481643676758,10.788738250732422,27.969319598959643,152.68150329589844,237.74484252929688,259.2953796386719,-50.00139617919922,334594055.6,334594085.6
13517,6.284764289855957,-35.44071578979492,10.033047676086426,28.03687035099845,153.53916931152344,239.04345703125,261.055419921875,-50.00238800048828,334594085.6,334594115.6
13518,5.509027004241943,-36.0390739440918,9.268172264099121,27.997105213372823,154.3667755126953,240.34278869628906,262.8070983886719,-50.00308609008789,334594115.6,334594145.6
13519,4.715415000915527,-36.645423889160156,8.494869232177734,28.03069110299644,155.16355895996094,241.6456298828125,264.5509338378906,-49.99892044067383,334594145.6,334594175.6
13520,3.906099796295166,-37.26787185668945,7.7138895988464355,28.0145291726679,155.92697143554688,242.94883728027344,266.28753662109375,-49.99856948852539,334594175.6,334594205.6
13521,3.0792171955108643,-37.9036979675293,6.925989627838135,28.00865708209926,156.65525817871094,244.25482177734375,268.017578125,-49.999080657958984,334594205.6,334594235.6
13522,2.2343077659606934,-38.55056381225586,6.131914138793945,28.02788915314548,157.3467254638672,245.5650634765625,269.7416687011719,-49.998268127441406,334594235.6,334594265.6
13523,1.3722403049468994,-39.20774841308594,5.3324103355407715,28.014179462650485,157.9976806640625,246.87791442871094,271.4604187011719,-49.99666213989258,334594265.6,334594295.6
13524,0.4992024600505829,-39.8759765625,4.5282111167907715,28.05999022615026,158.60641479492188,248.18936157226562,273.17449951171875,-49.99704360961914,334594295.6,334594325.6
13525,-0.39189884066581726,-40.555702209472656,3.7200558185577393,28.033862409972315,159.1708984375,249.50628662109375,274.8846130371094,-49.99739074707031,334594325.6,334594355.6
13526,-1.297742247581482,-41.244384765625,2.908681631088257,28.074149411628014,159.68954467773438,250.8276824951172,276.5914001464844,-49.99652862548828,334594355.6,334594385.6
13527,-2.2174124717712402,-41.944210052490234,2.094810962677002,28.041142606504184,160.15931701660156,252.1533660888672,278.2955627441406,-49.99686050415039,334594385.6,334594415.6
13528,-3.150184154510498,-42.65251159667969,1.2791740894317627,28.05886041168121,160.57801818847656,253.48426818847656,279.99774169921875,-49.996360778808594,334594415.6,334594445.6
13529,-4.094646453857422,-43.37033462524414,0.46249547600746155,28.050403823342645,160.94515991210938,254.8228302001953,281.69866943359375,-49.99541091918945,334594445.6,334594475.6
13530,-5.049396514892578,-44.097801208496094,-0.35450124740600586,28.035740007706714,161.253662109375,256.1651916503906,283.3990173339844,-49.996341705322266,334594475.6,334594505.6
13531,-6.01264762878418,-44.833946228027344,-1.1710928678512573,28.060667173620814,161.50563049316406,257.5166015625,285.0994873046875,-49.99677658081055,334594505.6,334594535.6
13532,-6.988398551940918,-45.576202392578125,-1.9865492582321167,27.97749061511085,161.69659423828125,258.8813781738281,286.8007507324219,-49.993446350097656,334594535.6,334594565.6
13533,-7.966282367706299,-46.32888412475586,-2.8001606464385986,28.00323760767573,161.82437133789062,260.25360107421875,288.50347900390625,-49.99301528930664,334594565.6,334594595.6
13534,-8.9388427734375,-47.08783721923828,-3.6111955642700195,27.98463861554376,161.8892822265625,261.6301574707031,290.2084045410156,-49.99421691894531,334594595.6,334594625.6
13535,-9.912877082824707,-47.85344696044922,-4.418929576873779,27.99549619056732,161.88702392578125,263.0204772949219,291.9161682128906,-49.99410629272461,334594625.6,334594655.6
13536,-10.88182544708252,-48.62567138671875,-5.222640037536621,27.907377328888295,161.81698608398438,264.42333984375,293.6274108886719,-49.99393844604492,334594655.6,334594685.6
13537,-11.842966079711914,-49.40407943725586,-6.021597862243652,27.88608074574139,161.6757049560547,265.8391418457031,295.3428649902344,-49.9940299987793,334594685.6,334594715.6
13538,-12.791749954223633,-50.18887710571289,-6.815065860748291,27.83681886570514,161.4642333984375,267.271240234375,297.0631408691406,-49.99405288696289,334594715.6,334594745.6
13539,-13.723860740661621,-50.9784049987793,-7.602317810058594,27.828067652624892,161.18019104003906,268.7187805175781,298.7889099121094,-49.99396514892578,334594745.6,334594775.6
13540,-14.632960319519043,-51.7765007019043,-8.38261604309082,27.757589264414317,160.82077026367188,270.1813659667969,300.5207824707031,-49.99779510498047,334594775.6,334594805.6
13541,-15.518013954162598,-52.57568359375,-9.155216217041016,27.737373605139013,160.3883056640625,271.66357421875,302.2593994140625,-49.999019622802734,334594805.6,334594835.6
13542,-16.374544143676758,-53.37706756591797,-9.919377326965332,27.670018389465056,159.88458251953125,273.1702880859375,304.00531005859375,-49.99763488769531,334594835.6,334594865.6
13543,-17.195524215698242,-54.18525695800781,-10.674354553222656,27.641711446415368,159.30531311035156,274.7000732421875,305.7591552734375,-49.998836517333984,334594865.6,334594895.6
13544,-17.97286605834961,-54.99519729614258,-11.419394493103027,27.589952978668524,158.6600341796875,276.2540283203125,307.521484375,-49.99961853027344,334594895.6,334594925.6
13545,-18.704133987426758,-55.80632781982422,-12.153739929199219,27.526755305319828,157.94863891601562,277.8360290527344,309.29278564453125,-49.99935531616211,334594925.6,334594955.6
13546,-19.384305953979492,-56.619407653808594,-12.87663745880127,27.417951882423896,157.17239379882812,279.44842529296875,311.0736389160156,-49.999114990234375,334594955.6,334594985.6
13547,-20.006656646728516,-57.43513488769531,-13.587318420410156,27.352694579883398,156.335693359375,281.0928955078125,312.864501953125,-50.000247955322266,334594985.6,334595015.6
13548,-20.5582275390625,-58.25905990600586,-14.285026550292969,27.2797916540053,155.44049072265625,282.7613220214844,314.6658020019531,-50.01124572753906,334595015.6,334595045.6
13549,-21.054908752441406,-59.073387145996094,-14.968985557556152,27.192480890576675,154.4989776611328,284.4812316894531,316.47802734375,-50.010772705078125,334595045.6,334595075.6
13550,-21.48439598083496,-59.884708404541016,-15.638439178466797,27.15074382702144,153.51593017578125,286.2480163574219,318.301513671875,-50.00731658935547,334595075.6,334595105.6
13551,-21.836729049682617,-60.697444915771484,-16.292612075805664,27.044749992097174,152.49612426757812,288.0567321777344,320.1366271972656,-50.00773620605469,334595105.6,334595135.6
13552,-22.112869262695312,-61.50777053833008,-16.930740356445312,27.003257844761038,151.44760131835938,289.91595458984375,321.9836730957031,-50.00834274291992,334595135.6,334595165.6
13553,-22.311851501464844,-62.31350326538086,-17.552053451538086,26.899338366046464,150.37986755371094,291.8322448730469,323.8429260253906,-50.007606506347656,334595165.6,334595195.6
13554,-22.429813385009766,-63.115081787109375,-18.155784606933594,26.859844401709623,149.30291748046875,293.8076171875,325.714599609375,-50.0075569152832,334595195.6,334595225.6
13555,-22.468305587768555,-63.911407470703125,-18.741172790527344,26.80563573579132,148.218505859375,295.84954833984375,327.59881591796875,-50.00762939453125,334595225.6,334595255.6
13556,-22.427093505859375,-64.7005615234375,-19.30748176574707,26.683136565890354,147.13771057128906,297.9639892578125,329.4957580566406,-50.00731658935547,334595255.6,334595285.6
13557,-22.306331634521484,-65.48110961914062,-19.853946685791016,26.61521117063669,146.07102966308594,300.15625,331.40545654296875,-50.00688171386719,334595285.6,334595315.6
13558,-22.107194900512695,-66.25242614746094,-20.379838943481445,26.567957944966007,145.02468872070312,302.43438720703125,333.3279113769531,-50.0067253112793,334595315.6,334595345.6
13559,-21.832712173461914,-67.01195526123047,-20.88442039489746,26.526364308954285,144.00559997558594,304.8065490722656,335.2630615234375,-50.00602340698242,334595345.6,334595375.6
13560,-21.484189987182617,-67.75898742675781,-21.36699676513672,26.471462751255423,143.020263671875,307.2791442871094,337.2107849121094,-50.006072998046875,334595375.6,334595405.6
13561,-21.066001892089844,-68.49049377441406,-21.826858520507812,26.461127153615635,142.07398986816406,309.8633728027344,339.1708984375,-50.00547790527344,334595405.6,334595435.6
13562,-20.581079483032227,-69.20441436767578,-22.263334274291992,26.37205192497071,141.17330932617188,312.5655517578125,341.1431579589844,-50.005008697509766,334595435.6,334595465.6
13563,-20.036968231201172,-69.89472961425781,-22.675762176513672,26.390628167993658,140.32794189453125,315.4032897949219,343.1272277832031,-50.000083923339844,334595465.6,334595495.6
13564,-19.431325912475586,-70.5650634765625,-23.06351661682129,26.383263409766183,139.5267333984375,318.37799072265625,345.12274169921875,-49.997623443603516,334595495.6,334595525.6
13565,-18.766590118408203,-71.2137680053711,-23.425987243652344,26.32116998278094,138.7770538330078,321.4944763183594,347.1292419433594,-49.99958801269531,334595525.6,334595555.6
13566,-18.051843643188477,-71.83271789550781,-23.762601852416992,26.295887785992395,138.08773803710938,324.77154541015625,349.1462097167969,-50.000160217285156,334595555.6,334595585.6
13567,-17.290544509887695,-72.41867065429688,-24.07280921936035,26.268132659152894,137.4533233642578,328.21783447265625,351.1730651855469,-49.99961471557617,334595585.6,334595615.6
13568,-16.485082626342773,-72.96979522705078,-24.35610580444336,26.288146141924386,136.87771606445312,331.8340759277344,353.2091369628906,-50.000572204589844,334595615.6,334595645.6
13569,-15.640300750732422,-73.48043823242188,-24.61202049255371,26.29826806967348,136.36013793945312,335.633056640625,355.2537841796875,-50.00053787231445,334595645.6,334595675.6
13570,-14.75993537902832,-73.94730377197266,-24.840126037597656,26.292739212316523,135.90374755859375,339.60882568359375,357.3061828613281,-50.00127410888672,334595675.6,334595705.6
13571,-13.846620559692383,-74.36560821533203,-25.040023803710938,26.28275006822637,135.50088500976562,343.7650146484375,359.3655700683594,-50.0017204284668,334595705.6,334595735.6
13572,-12.90438461303711,-74.73062896728516,-25.211381912231445,26.34808069385096,135.1490936279297,348.0879211425781,1.43105149269104,-50.00202178955078,334595735.6,334595765.6
13573,-11.935896873474121,-75.0386962890625,-25.353893280029297,26.389633243829373,134.85430908203125,352.5710144042969,3.501739978790283,-50.002113342285156,334595765.6,334595795.6
13574,-10.944012641906738,-75.28622436523438,-25.467315673828125,26.407987316820318,134.6104736328125,357.18927001953125,5.576688289642334,-50.002586364746094,334595795.6,334595825.6
13575,-9.930970191955566,-75.46951293945312,-25.55144500732422,26.418576747519907,134.41781616210938,1.9232466220855713,7.654935359954834,-50.00275802612305,334595825.6,334595855.6
13576,-8.900667190551758,-75.58511352539062,-25.60613441467285,26.44500847281736,134.2719268798828,6.733765602111816,9.7354736328125,-50.00202178955078,334595855.6,334595885.6
13577,-7.856605529785156,-75.62673950195312,-25.63129234313965,26.45431157120634,134.1728515625,11.59281063079834,11.817299842834473,-49.995574951171875,334595885.6,334595915.6
